10.3358363739457,9.21797807134346,8.22006440725194,7.34208946488195,6.58404670341758,5.94592889408506,5.42772805009793,5.02943534998954,4.75104105382779,4.59253441179712,4.55390356463052,4.635135435383,4.83621561205938,5.15712822064885,5.59785578817869,6.1583790954872,6.83867701953486,7.63872636523171,8.55850168696381,9.59797510026218,10.757116084381,12.0358912769498,13.4342642623431,14.9521953559824,16.5896413874567,18.3465554861182,20.2228868736922,22.2185806694194,24.3335777143186,26.5678144222954,28.9212226669977,31.3937297144728,33.9852582127633,36.6957262504858,39.5250474970784,42.473131437649,45.5398837150667,48.7252065909738,52.0289995356103,55.4511599536118,58.9915840491891,62.650167829288,66.4268082375309,70.3214044051119,74.3338589976426,78.464079629616,82.711980311195,87.0774828860056,91.5605184141554,96.1610284523637,100,
11.6179780713435,10.5000644072519,9.50208946488195,8.62404670341758,7.86592889408506,7.22772805009793,6.70943534998954,6.31104105382779,6.03253441179712,5.87390356463052,5.835135435383,5.91621561205938,6.11712822064885,6.43785578817869,6.8783790954872,7.43867701953486,8.11872636523171,8.91850168696381,9.83797510026218,10.877116084381,12.0358912769498,13.3142642623431,14.7121953559824,16.2296413874567,17.8665554861182,19.6228868736922,21.4985806694194,23.4935777143186,25.6078144222954,27.8412226669977,30.1937297144728,32.6652582127633,35.2557262504858,37.9650474970784,40.793131437649,43.7398837150667,46.8052065909739,49.9889995356103,53.2911599536118,56.7115840491891,60.250167829288,63.9068082375308,67.6814044051119,71.5738589976426,75.584079629616,79.711980311195,83.9574828860056,88.3205184141554,92.8010284523637,97.3989661833599,100,
13.0200644072519,11.9020894648819,10.9040467034176,10.0259288940851,9.26772805009793,8.62943534998953,8.11104105382779,7.71253441179711,7.43390356463052,7.27513543538299,7.23621561205938,7.31712822064884,7.51785578817868,7.83837909548719,8.27867701953486,8.8387263652317,9.51850168696381,10.3179751002622,11.237116084381,12.2758912769498,13.4342642623431,14.7121953559824,16.1096413874567,17.6265554861182,19.2628868736922,21.0185806694194,22.8935777143186,24.8878144222954,27.0012226669977,29.2337297144728,31.5852582127633,34.0557262504858,36.6450474970784,39.353131437649,42.1798837150667,45.1252065909738,48.1889995356104,51.3711599536118,54.6715840491891,58.090167829288,61.6268082375308,65.2814044051119,69.0538589976426,72.944079629616,76.951980311195,81.0774828860056,85.3205184141554,89.6810284523637,94.1589661833599,98.7542973498417,100,
14.5420894648819,13.4240467034176,12.4259288940851,11.5477280500979,10.7894353499895,10.1510410538278,9.63253441179712,9.23390356463052,8.95513543538299,8.79621561205938,8.75712822064884,8.83785578817868,9.03837909548719,9.35867701953486,9.7987263652317,10.3585016869638,11.0379751002622,11.837116084381,12.7558912769498,13.7942642623431,14.9521953559824,16.2296413874567,17.6265554861182,19.1428868736922,20.7785806694194,22.5335777143186,24.4078144222954,26.4012226669977,28.5137297144728,30.7452582127633,33.0957262504858,35.5650474970784,38.153131437649,40.8598837150667,43.6852065909738,46.6289995356104,49.6911599536119,52.8715840491891,56.170167829288,59.5868082375308,63.1214044051119,66.7738589976426,70.544079629616,74.431980311195,78.4374828860056,82.5605184141554,86.8010284523637,91.1589661833599,95.6342973498417,100,100,
16.1840467034176,15.0659288940851,14.0677280500979,13.1894353499895,12.4310410538278,11.7925344117971,11.2739035646305,10.875135435383,10.5962156120594,10.4371282206488,10.3978557881787,10.4783790954872,10.6786770195349,10.9987263652317,11.4385016869638,11.9979751002622,12.677116084381,13.4758912769498,14.3942642623431,15.4321953559824,16.5896413874567,17.8665554861182,19.2628868736922,20.7785806694194,22.4135777143186,24.1678144222954,26.0412226669977,28.0337297144728,30.1452582127633,32.3757262504858,34.7250474970784,37.193131437649,39.7798837150667,42.4852065909738,45.3089995356104,48.2511599536118,51.3115840491891,54.490167829288,57.7868082375308,61.2014044051119,64.7338589976426,68.384079629616,72.151980311195,76.0374828860057,80.0405184141554,84.1610284523637,88.3989661833599,92.7542973498417,97.2270009543445,100,100,
17.9459288940851,16.8277280500979,15.8294353499895,14.9510410538278,14.1925344117971,13.5539035646305,13.035135435383,12.6362156120594,12.3571282206488,12.1978557881787,12.1583790954872,12.2386770195349,12.4387263652317,12.7585016869638,13.1979751002622,13.757116084381,14.4358912769498,15.2342642623431,16.1521953559824,17.1896413874567,18.3465554861182,19.6228868736922,21.0185806694194,22.5335777143186,24.1678144222954,25.9212226669977,27.7937297144728,29.7852582127633,31.8957262504858,34.1250474970784,36.473131437649,38.9398837150667,41.5252065909738,44.2289995356104,47.0511599536118,49.9915840491891,53.050167829288,56.2268082375308,59.5214044051119,62.9338589976426,66.464079629616,70.111980311195,73.8774828860057,77.7605184141554,81.7610284523637,85.8789661833599,90.1142973498417,94.4670009543445,98.9370696950922,100,100,
19.8277280500979,18.7094353499895,17.7110410538278,16.8325344117971,16.0739035646305,15.435135435383,14.9162156120594,14.5171282206488,14.2378557881787,14.0783790954872,14.0386770195349,14.1187263652317,14.3185016869638,14.6379751002622,15.077116084381,15.6358912769498,16.3142642623431,17.1121953559824,18.0296413874567,19.0665554861182,20.2228868736922,21.4985806694194,22.8935777143186,24.4078144222954,26.0412226669977,27.7937297144728,29.6652582127633,31.6557262504858,33.7650474970784,35.993131437649,38.3398837150667,40.8052065909738,43.3889995356104,46.0911599536118,48.9115840491891,51.850167829288,54.9068082375309,58.0814044051119,61.3738589976426,64.784079629616,68.311980311195,71.9574828860056,75.7205184141554,79.6010284523637,83.5989661833599,87.7142973498417,91.9470009543445,96.2970696950922,100,100,100,
21.8294353499895,20.7110410538278,19.7125344117971,18.8339035646305,18.075135435383,17.4362156120594,16.9171282206488,16.5178557881787,16.2383790954872,16.0786770195349,16.0387263652317,16.1185016869638,16.3179751002622,16.637116084381,17.0758912769498,17.634264262343,18.3121953559824,19.1096413874567,20.0265554861182,21.0628868736922,22.2185806694194,23.4935777143186,24.8878144222954,26.4012226669977,28.0337297144728,29.7852582127633,31.6557262504858,33.6450474970784,35.753131437649,37.9798837150667,40.3252065909738,42.7889995356103,45.3711599536118,48.0715840491891,50.890167829288,53.8268082375308,56.8814044051119,60.0538589976426,63.344079629616,66.751980311195,70.2774828860056,73.9205184141554,77.6810284523637,81.5589661833599,85.5542973498417,89.6670009543445,93.8970696950922,98.2445101187878,100,100,100,
23.9510410538278,22.8325344117971,21.8339035646305,20.955135435383,20.1962156120594,19.5571282206488,19.0378557881787,18.6383790954872,18.3586770195349,18.1987263652317,18.1585016869638,18.2379751002622,18.437116084381,18.7558912769498,19.1942642623431,19.7521953559824,20.4296413874567,21.2265554861182,22.1428868736922,23.1785806694194,24.3335777143186,25.6078144222954,27.0012226669977,28.5137297144728,30.1452582127633,31.8957262504858,33.7650474970784,35.753131437649,37.8598837150667,40.0852065909738,42.4289995356103,44.8911599536118,47.4715840491891,50.170167829288,52.9868082375309,55.9214044051119,58.9738589976426,62.144079629616,65.431980311195,68.8374828860056,72.3605184141554,76.0010284523637,79.7589661833599,83.6342973498417,87.6270009543445,91.7370696950922,95.9645101187878,100,100,100,100,
26.1925344117971,25.0739035646305,24.075135435383,23.1962156120594,22.4371282206488,21.7978557881787,21.2783790954872,20.8786770195349,20.5987263652317,20.4385016869638,20.3979751002622,20.477116084381,20.6758912769498,20.9942642623431,21.4321953559824,21.9896413874567,22.6665554861182,23.4628868736922,24.3785806694194,25.4135777143186,26.5678144222954,27.8412226669977,29.2337297144728,30.7452582127633,32.3757262504858,34.1250474970784,35.993131437649,37.9798837150667,40.0852065909738,42.3089995356103,44.6511599536118,47.1115840491891,49.690167829288,52.3868082375309,55.2014044051119,58.1338589976426,61.184079629616,64.351980311195,67.6374828860056,71.0405184141554,74.5610284523637,78.1989661833599,81.9542973498417,85.8270009543445,89.8170696950922,93.9245101187878,98.1493424835934,100,100,100,100,
28.5539035646305,27.435135435383,26.4362156120594,25.5571282206488,24.7978557881787,24.1583790954872,23.6386770195349,23.2387263652317,22.9585016869638,22.7979751002622,22.757116084381,22.8358912769498,23.0342642623431,23.3521953559824,23.7896413874567,24.3465554861182,25.0228868736922,25.8185806694194,26.7335777143186,27.7678144222954,28.9212226669977,30.1937297144728,31.5852582127633,33.0957262504858,34.7250474970784,36.473131437649,38.3398837150667,40.3252065909738,42.4289995356103,44.6511599536118,46.9915840491891,49.450167829288,52.0268082375308,54.7214044051119,57.5338589976426,60.464079629616,63.511980311195,66.6774828860056,69.9605184141554,73.3610284523637,76.8789661833599,80.5142973498417,84.2670009543445,88.1370696950922,92.1245101187878,96.2293424835934,100,100,100,100,100,
31.035135435383,29.9162156120594,28.9171282206488,28.0378557881787,27.2783790954872,26.6386770195349,26.1187263652317,25.7185016869638,25.4379751002622,25.277116084381,25.2358912769498,25.3142642623431,25.5121953559824,25.8296413874567,26.2665554861182,26.8228868736922,27.4985806694194,28.2935777143186,29.2078144222954,30.2412226669977,31.3937297144728,32.6652582127633,34.0557262504858,35.5650474970784,37.193131437649,38.9398837150667,40.8052065909738,42.7889995356103,44.8911599536118,47.1115840491891,49.450167829288,51.9068082375308,54.4814044051119,57.1738589976426,59.984079629616,62.911980311195,65.9574828860056,69.1205184141554,72.4010284523637,75.7989661833599,79.3142973498417,82.9470009543445,86.6970696950922,90.5645101187878,94.5493424835933,98.651600338355,100,100,100,100,100,
33.6362156120594,32.5171282206488,31.5178557881787,30.6383790954872,29.8786770195349,29.2387263652317,28.7185016869638,28.3179751002622,28.037116084381,27.8758912769499,27.8342642623431,27.9121953559824,28.1096413874567,28.4265554861182,28.8628868736922,29.4185806694194,30.0935777143186,30.8878144222954,31.8012226669977,32.8337297144728,33.9852582127633,35.2557262504858,36.6450474970784,38.153131437649,39.7798837150667,41.5252065909738,43.3889995356104,45.3711599536118,47.4715840491891,49.690167829288,52.0268082375308,54.4814044051119,57.0538589976426,59.744079629616,62.551980311195,65.4774828860057,68.5205184141554,71.6810284523637,74.9589661833599,78.3542973498417,81.8670009543445,85.4970696950922,89.2445101187878,93.1093424835934,97.091600338355,100,100,100,100,100,100,
36.3571282206488,35.2378557881787,34.2383790954872,33.3586770195349,32.5987263652317,31.9585016869638,31.4379751002622,31.037116084381,30.7558912769498,30.5942642623431,30.5521953559824,30.6296413874567,30.8265554861182,31.1428868736922,31.5785806694194,32.1335777143186,32.8078144222954,33.6012226669977,34.5137297144728,35.5452582127633,36.6957262504858,37.9650474970784,39.353131437649,40.8598837150667,42.4852065909738,44.2289995356104,46.0911599536118,48.0715840491891,50.170167829288,52.3868082375309,54.7214044051119,57.1738589976426,59.744079629616,62.431980311195,65.2374828860057,68.1605184141554,71.2010284523637,74.3589661833599,77.6342973498417,81.0270009543445,84.5370696950922,88.1645101187878,91.9093424835934,95.7716003383551,99.7513298364723,100,100,100,100,100,100,
39.1978557881787,38.0783790954872,37.0786770195349,36.1987263652317,35.4385016869638,34.7979751002622,34.277116084381,33.8758912769499,33.5942642623431,33.4321953559824,33.3896413874567,33.4665554861182,33.6628868736922,33.9785806694194,34.4135777143186,34.9678144222954,35.6412226669977,36.4337297144728,37.3452582127633,38.3757262504858,39.5250474970784,40.793131437649,42.1798837150667,43.6852065909738,45.3089995356104,47.0511599536118,48.9115840491891,50.890167829288,52.9868082375309,55.2014044051119,57.5338589976426,59.984079629616,62.551980311195,65.2374828860057,68.0405184141554,70.9610284523637,73.9989661833599,77.1542973498417,80.4270009543445,83.8170696950922,87.3245101187878,90.9493424835934,94.6916003383551,98.5513298364724,100,100,100,100,100,100,100,
